replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
999106,30.015152,0.94647217,28.944284,1.1484375,13.020604,13.395693,116.8562,99.787895,288.716,-33.54764,116.40086,99.28245,288.74353,-36.944782,91.73982,90.48751,273.14563,-55.061066,90.48324,90.69178,272.49637,-71.587685,113.89064,99.70398,287.45844,-44.307594,113.295204,99.26232,287.65335,-39.72643,0.21309006,0.6875209,0.99999994,-0.99999475,2.7519252,1.4538957,5.5098286,-3.4489944,370001,370001,-109.22789,115.769905,99.83691,285.86536,-36.172688,115.22266,99.23877,286.14505,-33.666874,114.88328,99.16627,285.05264,-29.976444,5.9853563,3.0194268,13.290401,-3.5192122,0.42947784,1.3975899,3.0240557,-3.2567182,-0.90094155,0.41774523,0.11068885,-2.368268,0.29603999853134155,-0.01782480627298355,0,0,718401,1951,777.5,385.6162816410462,1000,72,3.6621506533932475,0.8751841815619587,6.447220745016897,-0.586096854866134,2847.3221330132505,1525.6858150312544,3810.3647640667236,173.58239341169147,0.45356816,0.5858584,0.99447894,-0.9970456,12,2847.3221330132505,20.873770847916603,0.029310415033251047,169.848911059089,190.75199232203886,15673.200678575318,74
999106,29.831404,0.9977417,29.958422,-0.20043945,13.650044,13.855577,122.64213,103.18149,286.83228,-56.15853,123.05658,103.76155,286.63995,-59.42151,96.11497,94.697655,269.01688,-62.781536,96.27871,96.24035,269.9722,-60.29192,119.570755,103.872116,282.75348,-55.42477,119.5728,104.74439,285.10126,-58.174736,0.26217157,0.6722304,0.99999994,-0.9999993,2.7134209,1.6503322,6.589728,-2.7201598,375001,375001,-115.72923,121.415344,103.118675,286.31332,-52.39737,122.002266,103.651726,285.7682,-47.905495,123.44951,103.84408,292.1493,-46.019558,5.6879735,3.3803904,14.900617,-3.1916246,0.52973527,1.3642131,3.0912259,-3.2367048,-0.918977,0.42228246,0.30501232,-2.307703,0.2950260639190674,-0.3808915615081787,0,0,727768,1969,520.3888888888889,429.1851632116232,1000,117,3.4461884899723665,1.126529790305434,6.620690869205862,-2.2058173282709173,1793.3581991983972,1732.7747381809913,3802.4645778474587,194.69224919747543,0.4139108,0.61577517,0.99562955,-0.9966616,18,1793.3581991983972,18.918532584328204,0.040364735294133425,182.3931547831744,201.35205210279673,15874.56270638667,75
999106,47.523922,2.6704102,41.598396,2.7094727,14.23156,14.436802,127.4828,104.21862,287.53156,-102.30436,127.78517,104.895676,287.13837,-98.97743,99.93474,94.755,279.11752,-116.6481,100.1146,95.811295,277.12143,-106.753494,124.26096,104.64003,284.89954,-97.65151,124.56045,105.49904,283.8608,-99.449005,0.26380527,0.66781104,1.0,-0.9999884,2.6867719,1.5501196,5.5952783,-1.8609895,380001,380001,-120.01271,126.01818,104.47565,283.56073,-99.88361,126.38356,104.98979,285.07837,-89.06334,128.0703,105.214485,287.25854,-102.65125,5.93931,3.0780592,13.6342,-2.7751331,0.5457913,1.3517811,3.345143,-3.3254223,-0.9210391,0.41354024,0.2467332,-2.185404,0.2951815128326416,-0.0740489810705185,0,0,737189,1984,628.0666666666667,301.0166034549516,1000,161,3.556362731227115,0.9707958555337587,6.2863281974929155,-0.5295675272291264,2233.6328860593767,1143.54458814877,3680.228915047942,402.3478441315059,0.40041837,0.6238918,0.9967347,-0.9977118,15,2233.6328860593767,27.720603334717453,0.03755831206217408,183.30532112903893,211.06348277581856,16085.64415978128,76
999106,43.512253,4.2227783,41.079872,3.8272705,13.585558,13.706091,121.86648,101.29379,299.70587,-41.260246,120.79291,100.76524,295.3938,-42.33236,95.46214,93.88853,279.57367,-63.742996,94.2547,94.39585,278.01605,-61.647552,118.76858,101.75376,298.99762,-42.366707,117.45742,101.377625,294.62512,-45.247437,0.25260106,0.6683772,1.0,-1.0,2.6776736,1.5556475,6.190775,-2.640746,385001,385001,-113.87227,120.08686,101.70046,296.38043,-39.580128,119.202095,101.256546,293.5618,-39.175076,117.90871,101.04108,290.50217,-39.205654,5.758547,3.1018777,16.41276,-5.981021,0.53511524,1.3352352,2.9756687,-3.2143726,-0.93342686,0.42652318,0.33328742,-2.1674147,0.2980002462863922,-0.29231151938438416,0,0,747180,2001,587.7058823529412,410.4162542225926,1000,111,3.5442940787609944,1.0509699277315596,6.274482090766523,-2.1262716006535594,2083.0024788765354,1682.4229075669236,3833.313520385997,162.4103699061183,0.42212406,0.60421157,0.9949748,-0.99694115,17,2083.0024788765354,16.488781510852277,0.041708036325871944,196.48582956008613,213.01631910726428,16298.678833913058,77
999106,36.433746,-0.34753418,34.240177,-0.42053223,14.071567,14.189543,123.03017,99.53882,288.50287,-24.74537,123.4668,99.91452,288.2256,-28.951538,95.62856,91.27566,280.61282,-42.8028,96.05029,92.75845,280.3553,-40.40996,120.6036,99.73243,288.54886,-27.675205,121.150734,100.11385,288.1532,-32.19078,0.23113291,0.6832286,0.99999887,-0.99999917,2.675169,1.537255,6.3486395,-1.1109178,390001,390001,-115.741264,121.99046,99.56071,287.9935,-21.430668,122.54219,99.92592,288.10098,-24.186834,122.24661,99.25191,288.21735,-20.335085,5.949054,3.3961513,14.620679,-4.1032233,0.5220873,1.3769021,3.1558633,-3.1938906,-0.9127218,0.41209644,0.19797127,-2.1993346,0.29609960317611694,-0.06200249493122101,0,0,756728,2015,682.0,246.04558230423194,1000,240,3.5408971981199504,0.9831922071620343,6.670102709813822,-0.5277151758362677,2414.8918891178064,949.5256111611004,3763.1784564529953,779.8785767224086,0.40975577,0.61740863,0.99609864,-0.9974608,14,2414.8918891178064,14.584449471905828,0.02647240273654461,125.43516717618331,140.04608905082569,16438.76430107793,78
999106,40.353184,3.4406738,36.627075,3.1837769,13.54427,13.7178545,110.28674,93.43883,294.34607,-52.756607,109.88149,93.11607,290.21143,-50.380127,83.80742,85.543076,275.25623,-59.480896,83.155685,86.85248,277.59784,-57.00299,107.35685,93.944855,292.42947,-56.535534,107.05635,93.54796,288.56848,-51.431816,0.27255595,0.6624969,0.9999999,-0.99999917,2.4579225,1.6098925,6.323935,-3.3811636,395001,395001,-102.44504,108.65277,93.76707,292.10736,-52.665752,108.239426,93.47781,287.85843,-49.250538,108.03456,93.75001,289.9605,-50.08973,6.099697,3.3733609,16.290504,-4.3992577,0.5741967,1.3388485,3.0513954,-3.1411762,-0.9218257,0.40887392,0.29145527,-2.1326654,0.2977009415626526,0.12079958617687225,0,0,766240,2029,679.4285714285714,407.8730044451362,1000,128,3.621504225400551,0.9733481691638254,6.416652018519849,-3.7267582599234315,2460.5534422864325,1649.4616911075984,3841.2146538300717,204.58081234485275,0.43025765,0.60392666,0.99524003,-0.99812967,14,2460.5534422864325,14.964731360320002,0.030725996010005474,123.20055793132633,138.19601528765634,16576.97188348556,79
999106,30.20117,1.5231323,24.944475,1.3531494,14.561052,14.730504,121.46423,104.39964,294.31396,-44.89563,121.590805,104.62794,290.8164,-39.5111,93.21062,94.9267,283.49725,-65.979416,93.0203,95.34568,280.3227,-56.47377,118.81319,105.049164,292.10852,-47.454784,118.606544,105.225296,290.05988,-42.212234,0.23467751,0.6805277,0.9999898,-0.9999993,2.640401,1.5802757,6.25796,-2.7134202,400001,400001,-114.10858,120.137024,104.63709,292.37524,-41.12989,120.34627,104.77558,290.4404,-38.63238,120.935776,104.89113,292.32898,-40.455578,5.8299007,3.362652,14.919704,-2.7080228,0.45306578,1.4005022,2.9707284,-3.1218963,-0.88875866,0.43865007,0.5393365,-2.234157,0.2975974977016449,-0.20615176856517792,0,0,775330,2039,909.0,273.0,1000,90,3.743913750148306,0.7780582103578189,5.7109028435499765,-0.611320712022702,3403.217598884811,1063.3740595328375,3858.3375396059296,222.594291963284,0.44875565,0.5812004,0.99532133,-0.9977,10,3403.217598884811,18.735869156196713,0.027279613073915243,140.86981328902766,159.6329620582983,16736.638542171568,80
999106,41.45822,2.489685,33.784298,3.217102,14.116948,14.059423,118.630165,100.71112,288.34015,-72.53208,118.08787,100.50871,287.46286,-63.404186,91.087845,92.92041,279.2425,-86.43075,90.91616,94.04973,278.19547,-81.486565,115.53853,101.307594,288.13626,-72.22074,114.89183,101.31314,287.31342,-63.110943,0.27756763,0.66000605,0.99997705,-0.999998,2.4139342,1.4815329,5.5065885,-1.4755657,405001,405001,-110.842926,117.039474,101.01447,287.44724,-71.515755,116.474815,101.10029,285.88068,-72.4836,116.67265,101.481926,287.5134,-84.236305,6.039379,3.4610496,14.292849,-5.3666344,0.64072937,1.3148501,3.0835774,-3.1068196,-0.94739753,0.41643554,0.5332057,-2.296119,0.2984752357006073,0.047610342502593994,0,0,784697,2052,720.5384615384615,378.843303386387,1000,134,3.5829133700417053,0.9170179354214715,5.866084262211108,-0.4486719523298372,2581.6268874754346,1499.885930569694,3772.8213519381693,228.3880344538024,0.43476382,0.59952664,0.99584186,-0.99724174,13,2581.6268874754346,19.532596352975816,0.014179472345858812,128.23093632422388,147.77771214954555,16884.425906289835,81
999106,49.204735,0.9026489,37.314537,0.3032837,14.573446,14.763329,122.76192,105.26752,293.35873,-111.691864,122.227905,104.58986,288.36108,-93.37922,94.34651,96.0008,277.85306,-121.28993,93.48814,95.68107,274.36725,-105.35432,119.45199,105.93007,292.49268,-105.21175,118.92759,105.192055,286.51437,-94.116776,0.25595117,0.675896,0.9999962,-0.999998,2.7463186,1.5195289,6.9160237,-1.5052887,410001,410001,-114.652054,121.436844,105.26021,291.77893,-101.31944,121.0556,104.45039,287.13226,-88.10425,122.10336,104.475914,285.92117,-64.33235,6.1278687,3.2752564,16.008736,-4.9141874,0.494204,1.3918498,2.9718242,-3.1207716,-0.9115576,0.40930346,0.21748643,-2.1788874,0.2980917692184448,0.15477007627487183,0,0,794557,2067,657.3333333333334,419.82895988194474,1000,122,3.574767762244567,0.9281640095575797,6.06598569362006,-0.693665922265262,2349.8140090487623,1662.3568458250256,3770.734131383233,221.60312878651112,0.44088134,0.5896,0.9957451,-0.99752927,15,2349.8140090487623,9.298098949249834,0.01875082589685917,118.81367474189028,128.13052451703697,17012.562391171698,82
999106,26.896658,1.8049927,33.42178,2.074707,13.21192,13.422615,110.94846,99.80476,292.4729,-50.43924,112.682816,100.63864,295.2409,-53.882305,85.412315,92.748116,281.93942,-68.63889,86.9068,93.9923,278.4948,-78.42507,108.10301,100.32598,291.85583,-63.3891,109.97945,101.306305,293.06927,-67.204056,0.2715449,0.6769844,1.0,-1.0,2.506404,1.6038232,5.9471183,-1.418544,415001,415001,-104.1777,109.74597,99.83124,292.03094,-51.152794,111.51601,100.52521,294.05875,-51.07014,109.71565,100.63691,290.5947,-56.894657,5.852557,3.1607785,16.76759,-3.7486715,0.5704532,1.3644208,2.973021,-3.126333,-0.8839233,0.39907002,0.27726063,-2.1063812,0.2964807152748108,-0.17925560474395752,0,0,804036,2077,947.9,109.32012623483381,1000,662,3.7493197251714454,0.8112421562078033,6.261675065037165,-0.5362431338499376,3553.9801674900127,422.5070573023029,3839.687671017044,2503.384447560013,0.45058465,0.5934159,0.9953137,-0.9972005,10,3553.9801674900127,8.21743546705693,0.020470038056373596,132.30305914068595,140.54096464579925,17153.10778234061,83
999106,27.022783,-0.8792114,30.426537,-1.7875366,13.707911,14.046778,120.83406,98.39975,289.8639,-18.338482,119.56411,97.89972,288.39395,-25.264912,94.21855,91.53271,281.04205,-54.05049,92.353035,91.49943,275.64667,-55.476814,117.47096,99.62762,289.72162,-48.45199,116.13649,99.13747,287.74747,-51.686066,0.2414025,0.69391316,1.0,-1.0,2.772442,1.5490441,6.314054,-1.352672,420001,420001,-112.324165,119.8073,98.55883,289.3246,-20.915857,118.69834,97.929565,284.77325,-25.181087,119.94469,99.167435,286.34525,-16.403532,6.199297,3.341116,15.185677,-3.1839154,0.5085662,1.4017197,3.3066301,-3.3526998,-0.91298103,0.41996735,0.5256402,-2.1730633,0.29559946060180664,0.24290326237678528,0,0,813810,2092,651.6,426.7364213813174,1000,117,3.576813690874907,0.9459780215251146,5.938391249662848,-4.291943899057531,2330.6518009740894,1695.8769518836289,3759.859476094815,205.4728555184796,0.44598466,0.5934955,0.9959724,-0.99766916,15,2330.6518009740894,8.208909850101918,0.015050893183797598,112.72551626898348,120.9494770122692,17274.061627645977,84
999106,34.810524,1.4859009,36.312042,1.196228,14.276703,14.32139,127.69682,104.387726,289.66058,-52.5424,127.66548,104.6072,290.39624,-55.675117,99.96106,96.78218,273.59418,-68.41906,100.03131,97.42087,277.76767,-66.821396,124.60848,104.43688,289.08917,-54.503063,124.52977,104.94774,287.1109,-55.505013,0.25639424,0.6769979,0.99998313,-0.9999999,2.6523976,1.6394752,6.7382865,-3.187305,425001,425001,-119.97768,126.16193,104.63542,286.11832,-46.38256,126.38755,104.6672,288.15244,-49.912037,125.98348,105.10199,287.08304,-46.761597,6.0685577,3.1788423,15.146952,-3.9295259,0.5254964,1.3682566,3.0504494,-3.3811493,-0.9268157,0.42972574,0.40058482,-2.2034645,0.2987046241760254,0.08283854275941849,0,0,823731,2107,661.4,398.8367753020442,1000,126,3.5412979507136546,1.024104082662569,6.3231243611518675,-1.3041406154578359,2342.2144646020115,1634.8250640794943,3761.3415030775536,186.31147112884148,0.4334874,0.5937449,0.9959863,-0.99735564,15,2342.2144646020115,9.529507657978684,0.015040992759168148,110.43877093913034,119.98331958986819,17394.0511819697,85
999106,50.799625,1.3950806,49.015923,2.0635986,13.828412,14.034224,122.40806,98.293106,291.90045,-57.81388,122.85689,98.54524,291.66687,-47.572685,95.37433,90.56916,279.53708,-60.815475,95.64139,91.10175,283.28015,-61.74274,119.1313,98.515,288.95337,-56.972717,119.56688,98.81238,290.3935,-48.621,0.23642701,0.6736224,1.0,-0.9999999,2.7261724,1.5023478,7.2449017,-1.2789799,430001,430001,-115.144684,121.16231,98.32648,289.87463,-55.712345,121.62603,98.4095,290.313,-46.646282,120.5673,98.110214,290.7125,-56.28156,5.7773504,3.3818676,14.73391,-6.520085,0.46389616,1.3706715,3.0183563,-3.195796,-0.91093206,0.40323776,0.3734498,-2.1353703,0.29853951930999756,-0.2691424489021301,0,0,833079,2124,549.8823529411765,424.17308930268234,1000,114,3.4444072919159567,1.0518322300879854,6.200134378549146,-3.613499351827658,1894.0187861664924,1714.7384865400452,3757.225175822049,174.5067995420877,0.39683682,0.6279728,0.9967925,-0.99773437,17,1894.0187861664924,9.513367894105613,0.014194061979651451,110.36373901506886,119.89130097115412,17513.94883283507,86
999106,37.060894,2.6298828,27.429522,1.9399414,14.039204,13.967614,128.2618,102.39518,292.88043,-43.428696,128.49725,102.82798,294.28403,-43.58581,101.16891,93.86428,283.35443,-62.734306,101.64526,95.046295,292.63443,-65.89285,125.82601,102.2464,292.367,-43.284,125.790695,102.71969,295.19656,-43.91346,0.27796808,0.6621541,0.9999951,-0.9999783,2.754726,1.3657494,6.1051025,-2.0536933,435001,435001,-120.87764,126.98251,102.54831,292.58206,-42.623528,127.35811,103.06696,293.596,-45.594986,127.257645,103.552216,295.2533,-45.896595,5.9423685,3.2354176,14.495531,-5.8018007,0.55624855,1.3289762,2.8810418,-3.1250634,-0.9290001,0.42189166,0.23843391,-2.2027144,0.29936763644218445,-0.06951111555099487,0,0,842939,2139,657.3333333333334,419.9199394593636,1000,114,3.5518266615109515,1.0227256236122253,6.338551975666489,-2.1267429565129414,2334.734058833198,1705.0047946666498,3854.12312881985,183.96297069766575,0.444653,0.5939287,0.99586993,-0.99759877,15,2334.734058833198,9.397744393907487,0.014940523076802492,112.54432268301025,121.95700759999454,17635.911876322236,87
999106,26.33898,0.94732666,30.28994,1.4533081,13.117973,13.186842,107.93345,94.53109,281.39825,-41.91453,108.04282,95.0349,283.67783,-37.03558,82.51182,85.710304,274.4759,-48.80391,82.28711,87.44459,275.5794,-47.393883,105.04153,94.85221,281.15424,-44.713886,104.90169,95.373,283.12408,-44.011707,0.21734704,0.686929,0.9999989,-0.9999998,2.6801844,1.525039,5.8726053,-1.6982155,440001,440001,-100.46569,106.83319,94.58795,279.8878,-39.73771,106.83293,95.118904,282.1099,-38.03936,107.17172,94.802826,282.0372,-37.69981,5.962934,3.3698442,15.863155,-3.706263,0.47568682,1.4016706,3.1028266,-3.192176,-0.872992,0.37819698,0.3659638,-2.3475633,0.29964566230773926,-0.044670406728982925,0,0,852864,2152,763.4615384615385,362.0260541802557,1000,140,3.660598031960086,0.8982679821790412,6.007383415610472,-0.519914974290627,2794.7258051695267,1475.368062135963,3830.2670146737137,248.4648737087582,0.43038848,0.60596573,0.99692994,-0.9972837,13,2794.7258051695267,9.555506240110844,0.02554836217314005,110.45945950690657,120.04051410919055,17755.958536415827,88
999106,28.258797,1.8528442,27.973799,0.8513794,14.524518,14.614254,121.23264,101.12915,291.10385,-37.45119,121.40151,100.54636,291.1211,-36.757324,92.94857,92.17768,279.36243,-66.177765,93.04409,92.646904,280.65738,-62.830864,118.403336,101.79059,290.89087,-37.139847,118.394485,101.30179,291.21872,-38.062737,0.22973739,0.69160736,0.9999891,-0.9999996,2.6482208,1.4853103,6.310758,-1.522049,445001,445001,-113.61986,119.76431,101.30777,290.33075,-33.89481,120.13648,100.51342,290.37195,-36.867252,120.15692,101.267426,290.70126,-33.331505,6.107642,3.2457664,15.393433,-4.4314346,0.44600964,1.4276949,2.9127786,-3.4100983,-0.9086637,0.416539,0.20116082,-2.230034,0.29893404245376587,0.12998315691947937,0,0,862361,2165,730.5384615384615,354.7206084500471,1000,149,3.6753659501407037,0.9204512280567333,6.10306641511496,-0.46706975628181147,2684.9961868066353,1435.7729186898366,3894.594808646071,303.8667052769115,0.4211176,0.6068256,0.99585074,-0.9977358,13,2684.9961868066353,9.496181250084192,0.01432348182424903,109.91728779999539,119.42779253190383,17875.3925395431,89
999106,36.364838,2.2792969,36.84204,2.9094238,13.408773,13.725756,109.637474,98.67101,288.41263,-41.41616,109.75392,98.68098,288.53113,-36.534435,83.73403,91.20175,276.47372,-57.7744,83.31276,91.66642,278.0754,-53.263237,106.69778,99.0381,285.19275,-40.318222,106.58897,99.07784,287.7119,-35.183605,0.2031043,0.6847735,0.9999981,-0.9999934,2.537134,1.5797825,6.2285337,-3.6812632,450001,450001,-102.07307,108.30657,98.65412,285.36978,-42.84728,108.376434,98.73712,287.72327,-38.400078,108.5484,99.73811,287.53033,-42.559048,6.039611,3.4425755,15.341481,-4.741251,0.43076062,1.3898762,3.0983243,-3.204566,-0.91087914,0.4237789,0.357381,-2.3160343,0.300979882478714,0.04756131395697594,0,0,872310,2184,523.6315789473684,324.83294662533297,1000,130,3.51363482575787,1.0658446250340883,6.778052875950023,-0.43673858835232265,1839.8501516560545,1312.2680115765834,3737.9275821803417,263.9757876901008,0.38823494,0.62783355,0.9963179,-0.9977376,19,1839.8501516560545,9.487711970694363,0.015093673020601273,110.9115153462626,120.41432098997757,17995.812795036938,90
999106,46.286854,4.1709595,47.3235,4.7213135,13.710701,13.886532,116.50093,97.71048,296.7121,-37.925186,118.016235,98.69389,295.87128,-53.636387,90.10622,89.785934,284.41473,-61.06945,91.19653,90.95601,282.0774,-69.05335,113.65468,98.275856,294.24866,-70.479866,115.05176,99.332,293.72507,-75.74056,0.2198664,0.68144315,0.9999995,-1.0,2.7282736,1.5503165,5.7179165,-3.0783868,455001,455001,-109.71179,115.03948,98.30105,294.07776,-37.649414,116.37752,98.88723,290.84814,-43.779762,116.737885,98.99106,294.4727,-36.519104,5.6404653,3.4512384,15.764009,-5.236352,0.4765357,1.3591263,2.9937968,-3.1969788,-0.8993645,0.407785,0.20844412,-2.2604218,0.29980573058128357,-0.4330957233905792,0,0,882210,2196,825.0,286.4416752732279,1000,140,3.6788277998019043,0.9185202256818445,6.51049830342139,-2.439902243103087,3035.0329348365703,1112.6746464330222,3811.1795387326097,249.38813354559827,0.43354958,0.5975782,0.9949714,-0.9983654,12,3035.0329348365703,9.429647432174534,0.015213802922517061,111.58774406882003,121.03260530391708,18116.851717106532,91
999106,42.333824,2.2600708,34.910877,0.62438965,13.691836,14.128497,119.9719,99.33494,290.17947,-33.423645,120.14995,99.51607,291.37067,-34.777298,93.30137,91.55108,277.99164,-63.032536,92.76129,91.86118,278.30576,-63.406967,117.12148,100.008896,288.68854,-35.66668,116.91925,100.28501,289.90137,-38.423462,0.24261999,0.6756771,0.9999999,-0.9999956,2.562808,1.5575483,6.118058,-3.6249917,460001,460001,-112.56518,118.37605,99.060555,289.1075,-32.52013,118.79408,99.30186,289.11084,-35.587494,117.902145,98.6958,285.69403,-30.389765,5.971202,3.3513572,15.137702,-6.9919662,0.4842355,1.3746907,2.981327,-3.1786163,-0.9338606,0.41863054,0.28187206,-2.2902973,0.2997709810733795,-0.03469500690698624,0,0,891514,2213,547.2941176470588,427.89247752015825,1000,80,3.511669094682957,1.0393175863378443,6.552385796336277,-3.3120971678155917,1921.915838642955,1707.6395753741663,3889.0839767459875,187.95207482401176,0.4073481,0.6119886,0.9959576,-0.9980988,17,1921.915838642955,9.587704307865351,0.01410102192312479,110.16446440294385,119.76626973273233,18236.62419720413,92
999106,28.932388,2.9625244,26.544313,2.894226,14.290417,14.243938,124.298935,100.565605,290.59875,-51.97399,123.436035,100.275085,287.5738,-56.525913,96.723526,92.94247,279.56,-67.183846,96.0318,93.05683,278.12158,-70.25229,121.956604,100.905815,287.73517,-53.787292,121.02556,100.479645,286.26773,-54.249184,0.22332399,0.67285794,0.9999983,-1.0,2.7142918,1.5326931,6.445757,-3.0869825,465001,465001,-116.349365,122.742935,100.9454,288.6771,-50.54607,121.97085,100.29556,285.0117,-57.379707,121.71367,100.41105,288.082,-44.65584,5.9436693,3.6281488,16.615967,-4.425065,0.49439397,1.3520124,2.9668255,-3.1820674,-0.9392059,0.40623602,0.21740158,-2.1523714,0.29989612102508545,-0.06783966720104218,0,0,901279,2228,651.0,337.4678256268786,1000,75,3.6017983483828067,1.0041809123127932,6.719122621285931,-3.2505609652056324,2344.770724797207,1352.0398226012169,3863.1323175452976,188.8550751586926,0.4119885,0.61338264,0.9957377,-0.9976684,15,2344.770724797207,9.580348680727184,0.014894132036715746,110.32230962999165,119.91755244275555,18356.547664140817,93
999106,30.57644,1.3381958,32.181736,1.3435059,13.607384,13.472652,117.62123,99.08172,282.85483,-47.526787,116.815575,99.187294,283.16534,-55.703323,91.27589,92.612656,279.4477,-59.970764,90.68813,93.131256,275.94647,-59.79068,115.11552,99.442,281.95096,-45.683903,114.08281,99.337814,285.29797,-52.54344,0.24859631,0.67715585,0.999998,-0.99999785,2.5936542,1.5256861,6.0887337,-1.9474114,470001,470001,-109.79301,116.31682,99.3347,281.4594,-45.094036,115.62093,99.367905,282.0372,-50.892616,115.28964,99.68529,284.18985,-48.40784,5.8070393,3.222017,15.695372,-4.4609823,0.49856278,1.377025,3.0133128,-3.3291657,-0.899883,0.40423933,0.17781392,-2.2740505,0.3024102747440338,-0.23077687621116638,0,0,910745,2240,788.8333333333334,258.848679519307,1000,170,3.592737990561328,0.9136760663404517,6.383024800395806,-0.6045165731550702,2834.0714848877947,1010.063207053629,3769.4238163667796,367.5818407588786,0.42700562,0.6058779,0.9963554,-0.9982442,12,2834.0714848877947,9.296893818303943,0.014229101594537497,110.62175226816908,119.93287518806756,18476.486620875075,94
999106,35.062176,2.4389648,35.306183,2.4467163,14.571098,14.791493,131.49216,98.55486,290.3613,-40.49287,129.55414,98.77238,288.37988,-46.501305,103.53467,91.337776,276.26392,-68.17311,101.327774,91.841324,281.19574,-63.407166,128.34174,99.27087,285.7837,-38.902092,126.48527,99.34287,286.46585,-43.833946,0.26454902,0.6600103,0.9999993,-0.9999999,2.7759948,1.4705324,6.4020233,-1.2417318,475001,475001,-122.5352,129.99109,98.88415,288.12476,-39.43551,128.1247,99.06861,287.17313,-38.41647,129.05591,99.15309,288.1474,-39.275883,6.128422,3.0391154,14.325767,-5.2333364,0.50720793,1.3547052,2.987134,-3.2625725,-0.93222564,0.39673066,0.24794003,-2.2941868,0.3003420829772949,0.15446430444717407,0,0,920705,2253,766.1538461538462,352.4915375206455,1000,182,3.704162113369255,0.832804604317985,5.895594526011985,-0.596263116709401,2837.958049935213,1425.0140753842359,3831.025512113645,535.1432030080762,0.40454686,0.6091132,0.9941696,-0.9977147,13,2837.958049935213,9.388082394842058,0.015135823283344507,111.5744639178738,120.9776821359992,18597.47030353546,95
999106,46.00149,4.3927,39.55914,2.9230347,13.591369,13.624125,114.02376,96.187874,288.89178,-45.66846,114.92717,96.72666,290.48914,-58.86281,87.5434,87.72925,276.22852,-79.33331,88.56014,89.34342,281.7002,-102.012054,111.0521,95.79901,287.22214,-48.237946,112.0991,96.52757,290.32434,-58.73345,0.2529315,0.6765488,0.99995977,-0.9999955,2.6322584,1.5495234,7.042836,-1.7516915,480001,480001,-107.07483,112.40793,96.257576,287.9726,-48.941616,113.525055,96.892975,287.9886,-54.453823,112.212234,96.57725,290.54355,-54.841724,5.647133,3.4303973,17.626537,-4.0666895,0.540863,1.3507824,3.1597576,-3.222855,-0.90464133,0.41639498,0.38703927,-2.2974827,0.3006156086921692,-0.4241302013397217,0,0,929922,2264,837.9090909090909,205.49295698855673,1000,506,3.6877635696379456,0.8501735005394364,6.11967682872175,-0.5236104909722211,3090.010620122994,808.6864578701543,3777.658165957828,1756.839711742326,0.41182697,0.60556346,0.9944286,-0.9975318,11,3090.010620122994,9.541244457941502,0.014177151955664158,110.71785122994334,120.2732728398405,18717.749752080534,96
